"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Answer.sentiment.label","Approve","Reject"
"3Q9SPIIRWJR0XORDJKMRMZLUH3EAWE","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","338JKRMM274KNIUIEN5SAG7UMGWAHA","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:58:39 PST 2021","Fri Mar 12 16:58:57 PST 2021","Mon Mar 15 17:58:57 PDT 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Only answer this if you live in NZ, and plz retweet to help get a wide response. According to census data the majority of NZ now ticks ‘No religion’. It’s a large, little known group. If that’s what you tick, in 280 characters plz share your worldview/beliefs. I’m keen to listen.","No Personal Attack"
"3P888QFVX3ZKFVPSHUS3V5NDIJ1QOP","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:07 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:07 PDT 2021","","","38SKSKU7R221FWW6HWC3J6OKG54ILN","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:10:29 PST 2021","Fri Mar 12 16:23:49 PST 2021","Mon Mar 15 17:23:49 PDT 2021","","","","800","0% (0/0)","0% (0/0)","0% (0/0)","@KashJackson2018 @MattOdamn @_nickcarbone And you speak for the majority LOL you can call it anecdotal all you want but I live it...so ya There’s that","No Personal Attack"
"34HEO7RUG6ZVPSARKQCLZ0DDPOZARB","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:02 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:02 PDT 2021","","","3FTOP5WARGTKDBRQALBKXNBWQJU0JE","A3QZMGTVA4VO44","Submitted","Fri Mar 12 08:00:11 PST 2021","Fri Mar 12 08:00:30 PST 2021","Mon Mar 15 09:00:30 PDT 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","@okiefrommn I don't believe so. just called out.","No Personal Attack"
"3WRAAIUSBJ4FMOW3TPIDOIZ1Q5KAX7","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","3LBXNTKX0S034PKSRL9EH7K44OWX9A","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:52:26 PST 2021","Fri Mar 12 16:52:40 PST 2021","Mon Mar 15 17:52:40 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","@frankritchie I decided a long time ago I didn't believe in a deity. But I do maintain a sense of wonder at the universe and I value community and the experience of joy. I try to respect people who find those things in a different way to me and always hope that respect is reciprocal.","No Personal Attack"
"3NCN4N1H1GMFT4NRXXV0LRS969VBNJ","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:17 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:17 PDT 2021","","","3QEMNNSB2Y4LS0RILOAI94Q6TGWD7C","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:51:05 PST 2021","Fri Mar 12 16:51:13 PST 2021","Mon Mar 15 17:51:13 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@Agentsmith212 Ok","No Personal Attack"
"3C8QQOM6JP6ZSCYCRU72UMSXW4FLI0","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","3GGAI1SQEW3U8BSRPYHW8G5E35FMCW","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:51:13 PST 2021","Fri Mar 12 16:53:39 PST 2021","Mon Mar 15 17:53:39 PDT 2021","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","@publicaddress @frankritchie Thank you. This articulates our family's position quite well. Add a really big serving of the Golden Rule (or as my girls' like to call it, the Don't Be a Dick Rule).","No Personal Attack"
"3M7OI89LVYTQWO95CG5EU0C5T466CB","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:07 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:07 PDT 2021","","","3UNH76FOCTA7BETWLQZL57XX6TZMY6","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:07:17 PST 2021","Fri Mar 12 17:07:23 PST 2021","Mon Mar 15 18:07:23 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@WilliamsSamuell @MattOdamn @_nickcarbone Thats what makes it anecdotal.","No Personal Attack"
"3M4KL7H8KVS69LZ7WJGUD4TEP7F61L","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:02 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:02 PDT 2021","","","3ZY8KE4ISK8HSZWJ88JIFHD8YDSQVM","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:55:10 PST 2021","Fri Mar 12 16:55:17 PST 2021","Mon Mar 15 17:55:17 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","People are mad at Dream, I wanna be cancelled too - brussel sprouts are kinda good - coffee suuuucks - BTS haven’t made a good song - I don’t care about using plastic straws - beaches aren’t that great (sand) - cancel culture makes no goddamn sense","No Personal Attack"
"3TRB893CSJFMH03FXC6PQ5XGM7IG7U","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","354P56DE9L8RUPA0IE5743C6UJ47SY","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:33:38 PST 2021","Fri Mar 12 16:34:33 PST 2021","Mon Mar 15 17:34:33 PDT 2021","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","@toastfloats @publicaddress @frankritchie Your girls have been raised well!","No Personal Attack"
"3HEM8MA6H9H20V1TWU5IK5S3SOXQP6","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:07 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:07 PDT 2021","","","37Q970SNZFDDJ3VYTYOY3TLTRX8S1Q","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:07:34 PST 2021","Fri Mar 12 17:07:42 PST 2021","Mon Mar 15 18:07:42 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Please let it be known that during a global pandemic Russellville, AL approved of a KKK rally that was protected by police. They even had the police escort them to their cars. #BlackLivesMatter #PoliceBrutality #disarmhate https://t.co/b6edlOWtrK","No Personal Attack"
"3H5TOKO3D9ON1KWQJ1ZWB20H1RP64Y","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","3HMVI3QICKXAFP77S4GNLF9U8I41YD","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:04:46 PST 2021","Fri Mar 12 17:04:53 PST 2021","Mon Mar 15 18:04:53 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","il va falloir que certains croyants (peu importe la religion) se mettent dans la tête qu’on doit TOUS s’aimer les uns les autres ! jvois trop d’incitation à la haine envers les autres car ils correspondent pas votre « l’idéal religieux », respectons nous.","No Personal Attack"
"3BPP3MA3TCPNC7WQVBHB97U54B8LER","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:02 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:02 PDT 2021","","","33FOTY3KENQXCM62WCYYOOHB5UF1CY","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:05:09 PST 2021","Fri Mar 12 16:06:11 PST 2021","Mon Mar 15 17:06:11 PDT 2021","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","@F1NN5TER Unstanned  Smh How could you Wow And I thought u were a good Person. Not even trying to save the turtles. I bet you also drink orange juice after brushing your teeth... (If someones actually doing that, I am scared of you)","No Personal Attack"
"3NFWQRSHVEJZWTILFV41EXAXKV1GFY","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:08 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:08 PDT 2021","","","37FMASSAYDWP2NAUQJN953SF4BSIB2","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:28:07 PST 2021","Fri Mar 12 16:28:41 PST 2021","Mon Mar 15 17:28:41 PDT 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","@lexi_pyle54 Do you know what the First Amendment to the United States Constitution says?","No Personal Attack"
"3VDI8GSXAFYQHE8Y7HYV45TBXROG8H","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","3KGTPGBS6YQ0N15Y17JCNDDM404U2M","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:49:28 PST 2021","Fri Mar 12 16:49:32 PST 2021","Mon Mar 15 17:49:32 PDT 2021","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","@leaa31h @luuvalees ❤️moi même j’étais choqué par certains tweet mais on prie pour que Dieu change le cœur des gens","No Personal Attack"
"3APP19WN71J3D0PAE21XKRXKRWYG6V","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:03 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:03 PDT 2021","","","3SITXWYCNWEMSIZPP5NA8DFUSO0XBL","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 17:03:40 PST 2021","Fri Mar 12 17:04:46 PST 2021","Mon Mar 15 18:04:46 PDT 2021","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","@ProbablyNotRin @F1NN5TER I used to drink apple juice after i brushed my teeth when i was little, idk how i managed that ","No Personal Attack"
"3WUVMVA7OB84RJWIU76YL3FCY5IAZ4","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","3L70J4KAZHR3B2PGSRM2JVSWUO4AD2","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:06:06 PST 2021","Fri Mar 12 17:06:13 PST 2021","Mon Mar 15 18:06:13 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","@kessi98148795 @luuvalees pareil et voilà faut prier plutôt qu’inciter la haine ❤️","No Personal Attack"
"3VJ4PFXFJ3CN5K28OK7Q4B0XWN3AUF","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:03 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:03 PDT 2021","","","31QTRG6Q2UIDWHQ9D6RDMBRSBYAPY5","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:08:10 PST 2021","Fri Mar 12 17:08:18 PST 2021","Mon Mar 15 18:08:18 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@BennyIsShy @ProbablyNotRin @F1NN5TER Be scared mortal. I drink milk after brushing my teeth. &gt;:)","No Personal Attack"
"3LAZVA75NIW3NCN7FJ22ZNPA2DNO29","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","3Y9N9SS8LZG3RHQVJC7SWNEQOEC3DZ","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:03:05 PST 2021","Fri Mar 12 17:03:14 PST 2021","Mon Mar 15 18:03:14 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","@leaa31h @luuvalees ❤️effectivement","No Personal Attack"
"3D1TUISJWI52B2L608Z3L9OG9V8IUR","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","31LVTDXBL8FE8VZP7J6CXYPB31NRL0","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:08:13 PST 2021","Fri Mar 12 16:08:34 PST 2021","Mon Mar 15 17:08:34 PDT 2021","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","@IdemSplix @Roy1up_ fuck this, you people take my religion as ""EVERYTHING SCIENCE"". no, i do not care about yours so why do you care about mine?","Personal Attack"
"388FBO7JZRYB6CG27P9KT2QARIDNYA","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:03 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:03 PDT 2021","","","3VE8AYVF8N2MQYAXMZXEB4PMGCK8F5","A3GUJ6JD25FX7O","Submitted","Fri Mar 12 13:36:02 PST 2021","Fri Mar 12 13:36:17 PST 2021","Mon Mar 15 14:36:17 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","This right here is total sjw bullshit..cancel culture hypocrisy..they have no talent themselves so they attack a great writer, so Lovecraft was supposedly racist..different times &amp; society, it doesn't lessen the man's many contributions to Horror, Fantasy &amp; Sci Fi https://t.co/i53aWAVItb","No Personal Attack"
"35ZRNT9RUI3S8UJQJJG7IXU28RNO3K","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","34V1S5K3GT6QLA0WQY0OHU7K7KZ69R","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:03:40 PST 2021","Fri Mar 12 17:03:47 PST 2021","Mon Mar 15 18:03:47 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","@AmericanSonic Looks like you didn't have a foundation https://t.co/oAlsFhCSSI","No Personal Attack"
"3URJ6VVYUPSDQQ2UJXLQS2M8MRJO45","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:04 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:04 PDT 2021","","","3OLF68YTNA609M3CJXHS7VVH61JAFC","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:58:38 PST 2021","Fri Mar 12 17:30:51 PST 2021","Mon Mar 15 18:30:51 PDT 2021","","","","1933","0% (0/0)","0% (0/0)","0% (0/0)","@Iknikker @AmericanSonic I don’t believe in an afterlife but I hate calling myself atheist....... eww","No Personal Attack"
"3JY0Q5X05JB5ATEGQFAJWIA9LA1GGX","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:08 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:08 PDT 2021","","","3Y54SXRO1MQU70ZBKM38O0MC4DJUTG","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:59:46 PST 2021","Fri Mar 12 16:59:54 PST 2021","Mon Mar 15 17:59:54 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@lexi_pyle54 There’s no approving or disapproving of that horrible group. They legally have the right to do that, as awful as it is. Russellville police cannot stop them.","No Personal Attack"
"3DW3BNF1GHN9ZBYTWCXH46WLK6C8VY","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:05 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:05 PDT 2021","","","3XM0HYN6NL4FQC9ID5FJF8ZCTM5EPF","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:05:13 PST 2021","Fri Mar 12 17:05:21 PST 2021","Mon Mar 15 18:05:21 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@thomaschattwill Seems like a difficult exercise with so many variables--when did they migrate; what were they leaving, what reception did they get here (which may have a lot to do with their perceived race/religion); did they have a community of ex-pats to support them here?","No Personal Attack"
"31SIZS5W59KNC8H89M97P0SIT6LQRY","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:08 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:08 PDT 2021","","","3R0T90IZ1THUG1W5EVJ1VBLH7J4CGF","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:59:01 PST 2021","Fri Mar 12 17:07:09 PST 2021","Mon Mar 15 18:07:09 PDT 2021","","","","488","0% (0/0)","0% (0/0)","0% (0/0)","Fitting that an avowed socialist has his #birthday on #MayDay  It’s quiet. Baked myself a gingerbread cake. Making #sourdough #pizza.  Seen earlier. Wearing my #badass leather jacket. #BlackLivesMatter tee shirt. #COVID__19 scarf. This is 61. #ClimateChange #SocialJustice https://t.co/xlsqu8UzMW","No Personal Attack"
"31KPKEKW4AIC88VKWRT2AFWWYGKB08","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:05 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:05 PDT 2021","","","3U84XHCDIDIRCEEVB818XKPZQVI4ZI","A28LE67Q1YR9TV","Submitted","Fri Mar 12 13:35:13 PST 2021","Fri Mar 12 13:35:41 PST 2021","Mon Mar 15 14:35:41 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","@Erica_Etelson so then we have to compare asian americans immigrants to other groups. we have to compare russian americans to french americans. they are not all performing equally. what is the policy, in kendi's scheme, that favors nigerians over others?","No Personal Attack"
"36MUZ9VAE674EV8YIUJNQUM0V26ED4","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:08 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:08 PDT 2021","","","3IHR8NYAM86XYACPOZ366MNLGX4P4D","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:09:15 PST 2021","Fri Mar 12 16:12:05 PST 2021","Mon Mar 15 17:12:05 PDT 2021","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","@richardlevangie Hey! Happy birthday from even more than six feet away.","No Personal Attack"
"3WA2XVDZEMM5TMTJ87B9KOC8EGJ6E4","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:08 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:08 PDT 2021","","","3OCHAWUVGPPNLL3JVI037GYKFI7KXQ","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:44:46 PST 2021","Fri Mar 12 16:44:53 PST 2021","Mon Mar 15 17:44:53 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","@nadia_detriment Or to mention billions of electrons!  Thanks so much!","No Personal Attack"
"3KI0JD2ZU1NKK7E9LZX3EEKRSTF67I","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:05 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:05 PDT 2021","","","3X87C8JFV7G107FFEDED4UT1Z9ZQSI","A3CVY8G619MGTI","Submitted","Fri Mar 12 17:02:11 PST 2021","Fri Mar 12 17:02:21 PST 2021","Mon Mar 15 18:02:21 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","@thomaschattwill In light of the notion that objectivity is largely a social construct and the new thinking about math and science taking hold, are we really supposed to think that earning, say, $50K/year is “better” than earning $25K/year?","No Personal Attack"
